071ec3118fb115c56eb1b400	1808	0709ef0709ef0000	2ad7
071f1743e72fcba58660dc00	1809	070aee070aee0000	888e
071f98524fc05f20ef297800	1810	070bed070bed0000	82fa
0720420a8221c4a1c2c07000	1811	070cec070cec0000	5baf
072227c4cd5fe6c9ef0b9800	1812	070deb070deb0000	766f
072276af4e81e6a405245c00	1813	070eea070eea0000	e5d2
07231c833ab86858240e9000	1814	070fe9070fe90000	7da7
0723c7247a5e5a232f9b0000	1815	0710e80710e80000	1e2f
07241e52c59c661c8d198400	1816	0711e70711e70000	c941
0724b0cc07076889eeeba800	1817	0712e60712e60000	8d3f
0726fc97e911a98190e8e000	1818	0713e50713e50000	9019
072982dd1982a3b66ec25000	1819	0714e40714e40000	e38a
0729f0d2412adaa671f86000	1820	0715e30715e30000	df1f
072ad9b641c4d5d26d46a800	1821	0716e20716e20000	f698
072b32352b45628cee767000	1822	0717e10717e10000	7eaa
073049b5cc486b64b87ad000	1823	0718e00718e00000	7cfa
0730fde26836fd086bd68000	1824	0719df0719df0000	0a88
0731c2bbe9361dd63822b400	1825	071ade071ade0000	1490
073321c02558aeb1210ff800	1826	071bdd071bdd0000	63e5
0733459cb2b6f8e3553dd000	1827	071cdc071cdc0000	1c6b
0733b7f7df84a5f3ed242400	1828	071ddb071ddb0000	0571
07361e7059218d4858a08c00	1829	071eda071eda0000	d81c
0737e3682264260d0259c000	1830	071fd9071fd90000	4b8a
073a4708e5df2e0dd0cb7000	1831	0720d80720d80000	0f7a
073c58f04506321b45d06800	1832	0721d70721d70000	d384
073e5301c9bd30cd66252800	1833	0722d60722d60000	95bd
073e57ec6e5f7b2c28887800	1834	0723d50723d50000	dde5
073ececcf35649f0281b7800	1835	0724d40724d40000	fefd
0741d89b994ebf9eecbf1c00	1836	0725d30725d30000	69f3
0742c6a5d6631450c209f000	1837	0726d20726d20000	c59a
074484a9b293629086296800	1838	0727d10727d10000	86a5
0744cc8d5fe5a6657ddccc00	1839	0728d00728d00000	ad36
07453cb24de6252a597cf000	1840	0729cf0729cf0000	cd0d
07456c5411c20d53bf06ac00	1841	072ace072ace0000	7b6c
0746265aa903352b42561400	1842	072bcd072bcd0000	c7fc
0747b82c94d914e510cfa400	1843	072ccc072ccc0000	2aa6
0747ed227a7e6d71bd60f800	1844	072dcb072dcb0000	77a9
074999771c9d06063ae40c00	1845	072eca072eca0000	a562
074bcf245992a37881644400	1846	072fc9072fc90000	2e47
074cb8d6c55d1658487eb800	1847	0730c80730c80000	2547
074e0a6926f13137f3437400	1848	0731c70731c70000	efc8
074e726c1ad3403c9e365400	1849	0732c60732c60000	3915
075059ec60b217fb30114000	1850	0733c50733c50000	3245
0750bc0a1049035e8dde4400	1851	0734c40734c40000	a869
07535c3e3c771bc3e7595c00	1852	0735c30735c30000	1ff0
0755c93a00dd331fd53b5000	1853	0736c20736c20000	8997
0756a0dccdca2dfb0366ac00	1854	0737c10737c10000	9e7f
0757fc33d4d189b41d2b0c00	1855	0738c00738c00000	a6af
0759ce4b8df00827406ca800	1856	0739bf0739bf0000	6a34
0759fccacad99e26d984d000	1857	073abe073abe0000	44ed
075a835bd390604fa64acc00	1858	073bbd073bbd0000	ced6
075b2e78a567bace9309d800	1859	073cbc073cbc0000	e4b3
075c86f8d11cf3a3a0776400	1860	073dbb073dbb0000	4075
075ddaa7706a4ea7910aa400	1861	073eba073eba0000	f0f5
075e302e4dcfa3f5ec776c00	1862	073fb9073fb90000	7f03
075f0fbc176673b96f4b2000	1863	0740b80740b80000	618e
075f356fa38e17a287db3800	1864	0741b70741b70000	8e2b
075f837cc691916de6321400	1865	0742b60742b60000	d5cf
0760da2bf132b14a51246800	1866	0743b50743b50000	2518
0761182843b165669b025400	1867	0744b40744b40000	d622
0762825ce973809ebe685c00	1868	0745b30745b30000	7c8f
0763878eab4422f39e543800	1869	0746b20746b20000	d71a
0763d4a533ce54a91473ac00	1870	0747b10747b10000	56fa
07640cb47c6b8d3916134400	1871	0748b00748b00000	5acb
0765889f6880e7454ce10800	1872	0749af0749af0000	4499
0765f5e96b094e7f3af5c000	1873	074aae074aae0000	0f96
0766bf615c8425e072880400	1874	074bad074bad0000	c815
0766f63c705a4f5b38a9e800	1875	074cac074cac0000	6303
076ad24f639171217f216000	1876	074dab074dab0000	d807
076c7b717e73c778ec253000	1877	074eaa074eaa0000	d195
076d5e6fc01c11b041383400	1878	074fa9074fa90000	d166
07700ed3f7ac38d7482f1000	1879	0750a80750a80000	231b
07702ec50924f6db11cad000	1880	0751a70751a70000	3fe5
0770e15fc2ee5c0ab3ee8000	1881	0752a60752a60000	31d7
0771538c590eeac4459d5400	1882	0753a50753a50000	b43f
077355fb1f6002ed293ed800	1883	0754a40754a40000	4bdd
0774d13b47d175e54e91d400	1884	0755a30755a30000	9c82
07752cac9100f0220399d000	1885	0756a20756a20000	5966
0775cfefead5dedd72874400	1886	0757a10757a10000	d017
0777502e148852786bc32400	1887	0758a00758a00000	5555
077a21c3bb45127f54e13800	1888	07599f07599f0000	d51c
077a32cf8b80fb466e7f6400	1889	075a9e075a9e0000	e249
077af6db1a31ee69287f3400	1890	075b9d075b9d0000	4f65
077b319b5969c54ff8cc1c00	1891	075c9c075c9c0000	d334
077d378bd8fc28650f29bc00	1892	075d9b075d9b0000	d2ac
077eba07dc78ecb09fd8b800	1893	075e9a075e9a0000	4182
077f5c63bb467f6fe929e800	1894	075f99075f990000	66fe
0780982a96e06697c2fa4400	1895	0760980760980000	bc08
0780e013db5cae60bee71c00	1896	0761970761970000	9cb8
0781ae7f4e394f04a36e8400	1897	0762960762960000	3780
0781dfcba3dd9d1070c41400	1898	0763950763950000	f97b
07836f518c29561a3861b000	1899	0764940764940000	14fc
0783cccc23b8dd0ef4a8f800	1900	0765930765930000	f85f
078436c82bc8b5627b3f8000	1901	0766920766920000	b08d
0785596b3b0ea0492e881400	1902	0767910767910000	28d2
0786275819ad70e1ef041400	1903	0768900768900000	16f5
07866cd9fe2d4c357bd80000	1904	07698f07698f0000	2a9f
07871e70a22f626d3ad69000	1905	076a8e076a8e0000	1dc8
07873ea89d3aef3386664400	1906	076b8d076b8d0000	fd05
078935ce96bef1b625458000	1907	076c8c076c8c0000	4d77
078955c59fe68c82c9c75c00	1908	076d8b076d8b0000	4f63
0789ffa8eae5dc5f64c7a400	1909	076e8a076e8a0000	244c
078bfda5474b11f516099c00	1910	076f89076f890000	15e2
0790922ed4a267d042366800	1911	0770880770880000	48da
07912aa6e28e7dcd93cae000	1912	0771870771870000	350c
0793ef931f5ac62bc20ddc00	1913	0772860772860000	a727
07959119adbff49f53140800	1914	0773850773850000	00d8
0795d1278b74aab29fdf1400	1915	0774840774840000	8fbb
0796d7b305c5a18db74f6400	1916	0775830775830000	248a
0796e818e9e04ef051243800	1917	0776820776820000	083d
079760a5fd2207d827b62c00	1918	0777810777810000	5704
079780c3e55d6f4c2ca21400	1919	0778800778800000	3e8f
079842ab37cf407ead2da000	1920	07797f07797f0000	6521
07984dda1624528343ed2800	1921	077a7e077a7e0000	4d9f
0798f2aa635aa9d91c2a1800	1922	077b7d077b7d0000	d43e
079ab0a4572b236680b19400	1923	077c7c077c7c0000	c053
079da6c1432afa3ad1e54c00	1924	077d7b077d7b0000	5e74
079e7b2926f6cc712a700400	1925	077e7a077e7a0000	be02
079ea8a5c79fd5cb08986c00	1926	077f79077f790000	ee3a
079ee89a46b7204a44ed7400	1927	0780780780780000	5af1
07a2bdecf3362b37324b5400	1928	0781770781770000	765c
07a345fb106e30f486af7000	1929	0782760782760000	6a6b
07a4c07e45e1ff329d0be800	1930	0783750783750000	e81c
07a4cb44d4b773a346a69800	1931	0784740784740000	68c4
07a68b60ade7b57b87547c00	1932	0785730785730000	d848
07a7728b7f0ca52b6a3ec800	1933	0786720786720000	a38a
07a78f0d67bf8f25b954c400	1934	0787710787710000	9fd6
07a793d48c4dd066107f0c00	1935	0788700788700000	6259
07a79561ed878328cb1cf000	1936	07896f07896f0000	43d2
07aaea431fc6ced51a57d400	1937	078a6e078a6e0000	2f1d
07ab140da544f9725ee0bc00	1938	078b6d078b6d0000	7b5a
07ad5b98ee8631691f5c0400	1939	078c6c078c6c0000	1052
07add6323425e81a8eb6a000	1940	078d6b078d6b0000	9ab9
07aeeafd96a85f5253fe1000	1941	078e6a078e6a0000	aad9
07b130a71aee234f99e32800	1942	078f69078f690000	6ced
07b35318b1be90585ca1e400	1943	0790680790680000	6947
07b4737867595c51c70e2400	1944	0791670791670000	9c88
07b4771b9431722723d3fc00	1945	0792660792660000	c21d
07b560434c24536b00f08000	1946	0793650793650000	4a89
07b5a39c03217cb72ea08000	1947	0794640794640000	f05d
07b74be847437f57eaaf2c00	1948	0795630795630000	c7ad
07b83118a629d1d98fb68400	1949	0796620796620000	9f08
07ba403a12aa2dec0531c400	1950	0797610797610000	3476
07ba615170541ca189791400	1951	0798600798600000	a979
07bbf40f3ac426b110824000	1952	07995f07995f0000	1dae
07bc2ad6a5e5914393019c00	1953	079a5e079a5e0000	a9fd
07bdc5de6c81375f0ba53800	1954	079b5d079b5d0000	9a9d
07bdcc0144ef0eab7c882000	1955	079c5c079c5c0000	c77b
07c032766d08ff859a419c00	1956	079d5b079d5b0000	70ea
07c0a8d593c33ee5d57de800	1957	079e5a079e5a0000	6ed9
07c14bbde4d558c307c0b400	1958	079f59079f590000	4e2d
07c15942757950c7e5beb000	1959	07a05807a0580000	b1ac
07c169ab4cafd71994a61400	1960	07a15707a1570000	c1d4
07c3ac97b30b86f3bfe8e400	1961	07a25607a2560000	33ed
07c592a30325420b222fb800	1962	07a35507a3550000	9b47
07c70c838a0e3be78756d000	1963	07a45407a4540000	2a5c
07c7e6bcbdfa9501fce82c00	1964	07a55307a5530000	726c
07c8544aeca436a731a59400	1965	07a65207a6520000	a480
07c8cce392d142403bbd3400	1966	07a75107a7510000	4583
07c8d6724e941c95360d5800	1967	07a85007a8500000	8041
07c9af509ff37f89f82f0800	1968	07a94f07a94f0000	9f10
07cb5ab653c2a1578c783400	1969	07aa4e07aa4e0000	8629
07cc23902d03551b8896b000	1970	07ab4d07ab4d0000	63d8
07cc3db4f796a4e5b5d80000	1971	07ac4c07ac4c0000	dac3
07cccc30c3c9d84d530b4800	1972	07ad4b07ad4b0000	7167
07cd3bfd8248de29fce8c800	1973	07ae4a07ae4a0000	a435
07cec49e493a9d4b5b907c00	1974	07af4907af490000	231e
07ceccf582e32c92a0c23400	1975	07b04807b0480000	bc22
07cefae7c7cad3006a019800	1976	07b14707b1470000	152b
07d0d191cc0554bae8f6c800	1977	07b24607b2460000	4cd7
07d262fe0691ea47752a7000	1978	07b34507b3450000	8054
07d38bdd66bfa1f4537ff400	1979	07b44407b4440000	0b86
07d4cff30a1f9a4a29758800	1980	07b54307b5430000	adf5
07d8c05721cae59b20e97800	1981	07b64207b6420000	3c35
07da4083f1414fa054dc7800	1982	07b74107b7410000	a528
07dac6b0374cbd40470bc800	1983	07b84007b8400000	a443
07dae26c0334dc51b21fa400	1984	07b93f07b93f0000	1002
07db1092534119b99f576400	1985	07ba3e07ba3e0000	1cee
07db4f93d48c6f4748caf800	1986	07bb3d07bb3d0000	1f0d
07dc0e71738ba8902af2dc00	1987	07bc3c07bc3c0000	d496
07dc9e581c171a396b46b400	1988	07bd3b07bd3b0000	4d96
07dcdf58d0f5489dfb73c000	1989	07be3a07be3a0000	fdbd
07dcfcb972ad4fa91f1d0800	1990	07bf3907bf390000	18db
07deb07f2abff1437403c400	1991	07c03807c0380000	8cb3
07e0d7493a68d614902c7800	1992	07c13707c1370000	c855
07e13117f43767bc2d4d0c00	1993	07c23607c2360000	fb4e
07e27828523f111666fb2400	1994	07c33507c3350000	34d8
07e288fd43b5920acf745400	1995	07c43407c4340000	9a79
07e4d4a38ed4c55fef1fe800	1996	07c53307c5330000	d5bd
07e6680e450971de09f2ec00	1997	07c63207c6320000	6d25
07e721e945cb2c281fddfc00	1998	07c73107c7310000	b0af
07e83ea2e1b7e79a11f07800	1999	07c83007c8300000	797c
07e9e2f79281a24620f42c00	2000	07c92f07c92f0000	a326
07eaaabfeaca34e59fd20800	2001	07ca2e07ca2e0000	a79a
07ecea7cc4528580cbc6e000	2002	07cb2d07cb2d0000	7ba9
07ed5d423fe5c4de8521f000	2003	07cc2c07cc2c0000	4611
07ef5205d6e766c83a367000	2004	07cd2b07cd2b0000	8d4e
07ef6169fd7a7acf7832c000	2005	07ce2a07ce2a0000	491f
07f0156012193e2827fba400	2006	07cf2907cf290000	9f2f
07f25c5e1164a39da5e11000	2007	07d02807d0280000	bca7
07f2758a33aee95acc956000	2008	07d12707d1270000	59ad
07f57be54fb5a906e2d4a000	2009	07d22607d2260000	1308
07f7487cedd053e6d809fc00	2010	07d32507d3250000	e9c5
07fa58b9aef08420bb330800	2011	07d42407d4240000	be7e
07fb261cc0839c551746c400	2012	07d52307d5230000	a0ef
07fc56f73306f9ba07339c00	2013	07d62207d6220000	e8d7
07fcd12c82e106f313bd0400	2014	07d72107d7210000	2e56
07fcf9deeebed26bb96d0800	2015	07d82007d8200000	9f21
07fda9698fe7c7359befb800	2016	07d91f07d91f0000	628a
07fe8bb608b8934677157000	2017	07da1e07da1e0000	85b1
07feacc5e5ad03878a12b000	2018	07db1d07db1d0000	42ba
07fed89e38bd08592bbd8000	2019	07dc1c07dc1c0000	5fae
07ff2dd0ff510bb535e60000	2020	07dd1b07dd1b0000	e6af
07ff314401d7d371482cc800	2021	07de1a07de1a0000	c8fe
07ffda7df1da9815b1874800	2022	07df1907df190000	90b6
0801c5a3ccecc2aacda38c00	2023	07e01807e0180000	af60
0801f015df06984957a25400	2024	07e11707e1170000	093f
08025b2a6771dcd51df3f000	2025	07e21607e2160000	27ff
0802b1a0820bfae584576800	2026	07e31507e3150000	9a83
0802d2137727771cbb1e0800	2027	07e41407e4140000	dc47
08048a380a091f92f8c4a000	2028	07e51307e5130000	8314
08051d8845b6f8d51699f000	2029	07e61207e6120000	be28
0806142c4c0618c6cea47800	2030	07e71107e7110000	ab4b
08078d095f6a443f0b0fac00	2031	07e81007e8100000	903f
0808bdc45166ed4de155d800	2032	07e90f07e90f0000	7c4f
080ac85390ffd58fe45e2c00	2033	07ea0e07ea0e0000	b485
080b26713d8b872e0c7d5000	2034	07eb0d07eb0d0000	08d9
080c8a65f7d8279e606b4800	2035	07ec0c07ec0c0000	bb4d
080fa745f8dd85c076007400	2036	07ed0b07ed0b0000	b13c
08100629e106750a5122fc00	2037	07ee0a07ee0a0000	38e4
0810bcfb7217b8437a9ca400	2038	07ef0907ef090000	5280
081235ceaa75554989a8b000	2039	07f00807f0080000	d4f4
0812c753cc7579e2a4164c00	2040	07f10707f1070000	d2f9
081335e8240ad60aa01eb000	2041	07f20607f2060000	9f25
0813753cbf724c0638d0bc00	2042	07f30507f3050000	683a
08141f24aff9118d457c5000	2043	07f40407f4040000	adf6
08168148effa5d5a187b1000	2044	07f50307f5030000	2068
081740c23cbc99a2a3795800	2045	07f60207f6020000	1c72
0817936c33b61cc3c9fe8400	2046	07f70107f7010000	c37f
0818b2fd29f1000fc9245800	2047	07f80007f8000000	8d81
0818de763352e82d2e728c00	2048	07f8ff07f8ff0000	271a
0818df5d297e5956a8150400	2049	07f9fe07f9fe0000	a7ac
081995103cd1074895820800	2050	07fafd07fafd0000	0cac
0819b89c6bcd201b4205b800	2051	07fbfc07fbfc0000	fab0
081ad0c7aa1b42f274b95800	2052	07fcfb07fcfb0000	d409
081b3ebb6edfff8ec77fec00	2053	07fdfa07fdfa0000	b55d
081ba73a88c1a1d09200a000	2054	07fef907fef90000	379f
081d1515ff1dc5e16d282c00	2055	07fff807fff80000	b4af
081f1e4586c775013d14c000	2056	0800f70800f70000	7a0a
081fa78f043eaef347f3e800	2057	0801f60801f60000	9cef
081ff28446fcc8a7712d9c00	2058	0802f50802f50000	9384
082010e5ae45220a4f5a7c00	2059	0803f40803f40000	b192
0823050ad8f94465b5a90800	2060	0804f30804f30000	5079
08231ea36a18034218059800	2061	0805f20805f20000	0ac8
082405453108b9dadb201000	2062	0806f10806f10000	78f4
0824e78743d72b6467e5f000	2063	0807f00807f00000	5617
0824e983d434a44309900800	2064	0808ef0808ef0000	723b
082581e4c722cc5ea0ed4c00	2065	0809ee0809ee0000	3651
0828ecc7c5c4ecd49c3a7000	2066	080aed080aed0000	9642
082912e3397f49fd25976000	2067	080bec080bec0000	dcb4
082afc0e823f608003a7c800	2068	080ceb080ceb0000	2cc4
082b31d56af27d8e8cd55800	2069	080dea080dea0000	33f7
082ba1d94556cccce292a000	2070	080ee9080ee90000	d73d
0831a99c3409e9ba42b5c400	2071	080fe8080fe80000	e77b
0831dde6c4007223686d5c00	2072	0810e70810e70000	7c69
0833db2287538dc6ca291000	2073	0811e60811e60000	6dd7
08359517b7f9d15bba5efc00	2074	0812e50812e50000	e9bc
0835b6968b3ee5851856a800	2075	0813e40813e40000	6f7b
0835b9850d3a2b1561bc1c00	2076	0814e30814e30000	8c9e
0837c4fefa7c3a404c140400	2077	0815e20815e20000	0717
08399ee71962ef65549cb400	2078	0816e10816e10000	57ff
083b81e0484006d98926a400	2079	0817e00817e00000	9f7a
083b95c45c178a8a0c8ef000	2080	0818df0818df0000	bcf4
083c442e276fdffe14e09000	2081	0819de0819de0000	f475
083d688b2c2a03076b3e2000	2082	081add081add0000	d1b4
083e1e0317f159cfb19a7000	2083	081bdc081bdc0000	cb7d
08405a347a1dfe14b97fb800	2084	081cdb081cdb0000	daab
08405f501d3b8422c52a6800	2085	081dda081dda0000	1beb
0841ed82ade91a2752337800	2086	081ed9081ed90000	c87d
0842380af045fa72a1dc0800	2087	081fd8081fd80000	5238
0842532e2df62a69ee150c00	2088	0820d70820d70000	5910
08435bd6812473d281a83800	2089	0821d60821d60000	627d
0844a6e6fc70fcf4b28e5c00	2090	0822d50822d50000	4052
0848ac26297dcf00a9c7bc00	2091	0823d40823d40000	6691
0848d45eef7220e74ad34000	2092	0824d30824d30000	5a7d
08494f56e17a9274446e1000	2093	0825d20825d20000	3cf8
084b3f4add973eb21bcd2800	2094	0826d10826d10000	bf8a
084bc290fda03780817abc00	2095	0827d00827d00000	f7d9
084be8c913af25362d721400	2096	0828cf0828cf0000	21f1
084cd4362c279a772891e000	2097	0829ce0829ce0000	89d9
084d16ad491ec26396d5b800	2098	082acd082acd0000	2f68
084d3072a9b697ab42690000	2099	082bcc082bcc0000	fcba
084e59ee549520bd04395c00	2100	082ccb082ccb0000	aaf5
084ec1eb9145ae44235d6800	2101	082dca082dca0000	3094
084f11d78dfb526ae10d5000	2102	082ec9082ec90000	3269
084f5c1f27b960bed9710400	2103	082fc8082fc80000	dcbe
084f693487fe55cad19ab400	2104	0830c70830c70000	f6c2
084f97fb866993ab5aecfc00	2105	0831c60831c60000	f5cb
084f9b29a98084c08f002800	2106	0832c50832c50000	3290
084fd1c4923ceeadd9535400	2107	0833c40833c40000	52ee
0850cc4cf3e359b06bbe6400	2108	0834c30834c30000	2418
08514800f74a88ed3a6ecc00	2109	0835c20835c20000	4e5e
08530287986644030f30b000	2110	0836c10836c10000	8efb
0854c9261f52e069f0900400	2111	0837c00837c00000	b554
08551697446b29b656eb0400	2112	0838bf0838bf0000	892f
08552f9e1d5a03202205bc00	2113	0839be0839be0000	b008
0857d2672835a0ec8fee3800	2114	083abd083abd0000	fc7a
0858523f77fa37088b8dac00	2115	083bbc083bbc0000	3527
0858736d19af1adbcde25000	2116	083cbb083cbb0000	48d9
08589aaea8320a25bf4c3400	2117	083dba083dba0000	ac90
0859e95a99948498ac428800	2118	083eb9083eb90000	4ead
0859f97f7f1813e23fea1400	2119	083fb8083fb80000	47fb
085a789ce3a26d5dac0c4800	2120	0840b70840b70000	b5d7
085cb571c94cd488c2e81c00	2121	0841b60841b60000	c37e
085daeace78938272dfee400	2122	0842b50842b50000	a860
085df56ddf3bd44909a5ac00	2123	0843b40843b40000	35da
085f599134bf2248483c4c00	2124	0844b30844b30000	5f5f
08600d785919f7664f1d3000	2125	0845b20845b20000	462b
08606462465128bb884bb800	2126	0846b10846b10000	0ed0
08609fd4068cbf227891e000	2127	0847b00847b00000	58a7
08610a60134b9fdaa85c6c00	2128	0848af0848af0000	f265
08632e73b43b20d04a54c800	2129	0849ae0849ae0000	01d8
08641dbe77a371a5863a3400	2130	084aad084aad0000	8b43
0865431560c8ed3dbc603000	2131	084bac084bac0000	64ce
0866935e813cc0f4b7c34c00	2132	084cab084cab0000	2398
0866da50cb6042eaee005800	2133	084daa084daa0000	910a
0866f293e16bfddf02b00000	2134	084ea9084ea90000	68cc
0868c2c0d1f26cadf0e8f400	2135	084fa8084fa80000	7088
08694f0e129fa1bab71c4c00	2136	0850a70850a70000	bab6
08695c6f6850193da8870400	2137	0851a60851a60000	b7ea
08696e35ea25a159b4d3e400	2138	0852a50852a50000	4960
086af61f6542d43b7f115c00	2139	0853a40853a40000	3e75
086bbfff631f242533d8bc00	2140	0854a30854a30000	a968
086c38c2fd6450987d9fc000	2141	0855a20855a20000	0cf8
086cfbfae71ac3047179c800	2142	0856a10856a10000	ca9b
086e7569be955c81db7f4400	2143	0857a00857a00000	efbf
08708f5139d7ab29d5f4e400	2144	08589f08589f0000	0185
08718d275cc200186e50a000	2145	08599e08599e0000	cc26
0871c2b7418e0d92dba11400	2146	085a9d085a9d0000	0818
08720addd53be9937eb7bc00	2147	085b9c085b9c0000	4f01
08725277c98c19111af47800	2148	085c9b085c9b0000	0e63
0872e98bd1f4c32d797ef400	2149	085d9a085d9a0000	d884
0873a2c8ca261d1dec067c00	2150	085e99085e990000	4900
0874c0394e903b46cbef3800	2151	085f98085f980000	6b3c
0874f8fd90c945604db98800	2152	0860970860970000	e454
0876e7f58acb4c255dd85000	2153	0861960861960000	866c
0879c4eccf7827a9c3256000	2154	0862950862950000	8d03
0879fba7292b737a34eae400	2155	0863940863940000	1d66
087bdc9ad15d60310a24f000	2156	0864930864930000	b210
087dceb51a87095a432e2c00	2157	0865920865920000	edbe
087e5ba6be71d4da2d52b400	2158	0866910866910000	9327
087f507cc2571a34b6eddc00	2159	0867900867900000	a3d5
087f6b3fce4df68178011000	2160	08688f08688f0000	242a
0880be29a303a2e065945800	2161	08698e08698e0000	4986
0880c5f2f1450b471fac0400	2162	086a8d086a8d0000	535a
08822d67f610ac2141547800	2163	086b8c086b8c0000	bfa5
08825808f7cb299a8c9da000	2164	086c8b086c8b0000	2dda
088602ec1a8cd2aabde2bc00	2165	086d8a086d8a0000	19f7
088677b287ecdfe3e1672400	2166	086e89086e890000	812e
0887218641d8341eaf8c8400	2167	086f88086f880000	a0d3
08886875e3add3b1e20c5c00	2168	0870870870870000	307c
08888217ce54a9f25dd80c00	2169	0871860871860000	8d4a
08892aeb7552eab672a3c800	2170	0872850872850000	6665
08894568f461cf6214698c00	2171	0873840873840000	88fe
088997f10b7efd0a3c3fa400	2172	0874830874830000	dbd9
0889d49bbec2f2969a6c7c00	2173	0875820875820000	851d
088a9f1074b0b2a554692400	2174	0876810876810000	5fb1
088c714836efc043425cbc00	2175	0877800877800000	0cf7
088c9fb1857ea91e73bb3400	2176	08787f08787f0000	65e2
088ce562eed645cd25788000	2177	08797e08797e0000	de6b
088cedc13148f565fc3cd400	2178	087a7d087a7d0000	53ea
088d642c009fcba9ea620400	2179	087b7c087b7c0000	ddc7
088dcac6601a23a434368400	2180	087c7b087c7b0000	28d5
088e3542310c92dec6d3f000	2181	087d7a087d7a0000	aa62
088eb6f206f0540d0c4f8800	2182	087e79087e790000	7aba
088fb7993624accf4f757c00	2183	087f78087f780000	9e11
088fc314c8f61da7146fc800	2184	0880770880770000	e8db
089003bd8858a79d32f92000	2185	0881760881760000	0496
08909cb82f2bee216345ac00	2186	0882750882750000	f811
08952b64a1ce6a53c60c8000	2187	0883740883740000	869c
0895a3a3c28bd21c1579ac00	2188	0884730884730000	d57b
0895f35a5f5a34aed677b400	2189	0885720885720000	ac98
089883a22636d44c76671400	2190	0886710886710000	fa10
0899d7208db57b1a3af9d000	2191	0887700887700000	f2f2
089b363ae08147f69a0c9400	2192	08886f08886f0000	cf52
089b987eb0adea0fd8198400	2193	08896e08896e0000	0c6b
089c0078941527991b198800	2194	088a6d088a6d0000	c7f0
089d15ada530b8fc80362800	2195	088b6c088b6c0000	2b8b
089de4a677875727716e8400	2196	088c6b088c6b0000	376c
089f92974a212e301c392400	2197	088d6a088d6a0000	09e0
08a0ea04d7f36106c3980800	2198	088e69088e690000	6825
08a3e15c586ac6f10175b400	2199	088f68088f680000	efa5
08a4e9b4a8de14c47bf00c00	2200	0890670890670000	453a
08a4fb9f4292c95708e4fc00	2201	0891660891660000	66f1
08a623e44f6690a46f3c2c00	2202	0892650892650000	d762
08a8900f36180cd02d192400	2203	0893640893640000	e324
08a8b33f7e629e1c47bcf000	2204	0894630894630000	e478
08a91e4717074e2185f8d000	2205	0895620895620000	f789
08a9b94a76a5ee3982a44c00	2206	0896610896610000	564e
08aabaa9033af9f07ffb9c00	2207	0897600897600000	cf93
08aad0fd8728cf19f66bcc00	2208	08985f08985f0000	295f
08ac76adb353f76f3d506c00	2209	08995e08995e0000	2a44
08ad435dac7e93a872095000	2210	089a5d089a5d0000	02f5
08adaee2a1b8104483850000	2211	089b5c089b5c0000	113b
08ae7119988b5fa419394400	2212	089c5b089c5b0000	ce39
08aeeb6074cf823937145000	2213	089d5a089d5a0000	66e3
08afc72d3544f3ba53caa800	2214	089e59089e590000	ec93
08b157b4806ab14c2165d400	2215	089f58089f580000	0850
08b1c26559f320a155e40000	2216	08a05708a0570000	5e63
08b262a1d4ec723f23a19800	2217	08a15608a1560000	b9c3
08b3c2369a2fab5922f8c800	2218	08a25508a2550000	9179
08b55527dd4797e6b6f84000	2219	08a35408a3540000	f8b9
08b57674bf07919de9d84000	2220	08a45308a4530000	05b4
08b5ab12bc8707639b87a800	2221	08a55208a5520000	f282
08b6f95e2b03ec8003f4c800	2222	08a65108a6510000	8aad
08b76147ec0574563d9e9400	2223	08a75008a7500000	d186
08b81940976f238f07fdb400	2224	08a84f08a84f0000	2413
08b8d10a4a793080ba4f7800	2225	08a94e08a94e0000	e53d
08b8e505b64dbdae728c6000	2226	08aa4d08aa4d0000	f723
08ba25e393c9f5ff378ac400	2227	08ab4c08ab4c0000	39db
08baabbc30f40896e46c1000	2228	08ac4b08ac4b0000	20d1
08babd9f3c2749355a949800	2229	08ad4a08ad4a0000	076a
08bb3b4a159d8ef68df21c00	2230	08ae4908ae490000	08e1
08bb71c5299337a463fe0c00	2231	08af4808af480000	b798
08bb9ce1d503c4ba5b143000	2232	08b04708b0470000	4c93
08bbebaaed8278c660e5a000	2233	08b14608b1460000	0bda
08bc39ae2ac7003ca294ac00	2234	08b24508b2450000	aac9
08bc67c6b004527a8d4a8c00	2235	08b34408b3440000	6846
08be27331ebe5d599de63c00	2236	08b44308b4430000	9c02
08c0bf220083beac7da56000	2237	08b54208b5420000	555e
